-7.927721738815307617e-02,5.337452292442321777e-01,2.688385248184204102e-01,2.594172954559326172e-01,1.652884632349014282e-01,1.778849363327026367e-01
1.904681026935577393e-01,-2.023357301950454712e-01,-5.179667379707098007e-03,2.185332179069519043e-01,2.003772184252738953e-02,7.294600456953048706e-02
-1.097040474414825439e-01,-1.028762608766555786e-01,-3.605124354362487793e-02,6.479214876890182495e-02,3.532524220645427704e-03,1.793029010295867920e-01
1.386656165122985840e-01,2.456281483173370361e-01,-7.318585515022277832e-01,1.342947781085968018e-01,1.749214529991149902e-01,2.785077989101409912e-01
2.003818750381469727e-02,4.004706740379333496e-01,-9.677217341959476471e-03,2.713751792907714844e-01,3.737773373723030090e-02,1.404993981122970581e-01
-5.283887982368469238e-01,-7.790733128786087036e-02,4.047733545303344727e-01,1.433471590280532837e-01,1.406121402978897095e-01,1.437821984291076660e-01
-4.249549005180597305e-03,7.963554933667182922e-03,-1.422792226076126099e-01,2.768507301807403564e-01,6.778711080551147461e-02,2.905015945434570312e-01
-1.842118352651596069e-01,-1.179933771491050720e-01,-1.933793164789676666e-02,3.086453974246978760e-01,1.436934471130371094e-01,2.246557772159576416e-01
3.829716444015502930e-01,-6.837089080363512039e-03,5.155706405639648438e-01,2.607659995555877686e-01,1.467404514551162720e-01,1.254921033978462219e-02
-3.332907557487487793e-01,-5.831896066665649414e-01,-2.024146914482116699e-01,8.333711326122283936e-02,2.481332719326019287e-01,1.985307037830352783e-01
-2.237688377499580383e-02,-1.081396564841270447e-01,-6.501443982124328613e-01,7.357629388570785522e-02,3.322982192039489746e-01,4.517822712659835815e-02
3.416593372821807861e-01,4.161070287227630615e-01,-3.804298043251037598e-01,5.703397095203399658e-02,2.834839522838592529e-01,-1.049491576850414276e-02
1.272545605897903442e-01,2.932664155960083008e-01,2.632145187817513943e-04,9.664104878902435303e-02,1.265707165002822876e-01,8.799163997173309326e-02
4.497345909476280212e-02,-2.535400092601776123e-01,3.483266830444335938e-01,2.224259227514266968e-01,1.106091402471065521e-02,2.319287657737731934e-01
-1.565164923667907715e-01,-1.870720237493515015e-01,7.083746790885925293e-01,5.267845839262008667e-02,-7.946828380227088928e-03,2.029301971197128296e-01
3.351444005966186523e-01,-2.681708708405494690e-02,-6.942379474639892578e-02,1.125844046473503113e-01,2.863761186599731445e-01,1.573313772678375244e-01
-5.884053707122802734e-01,-1.089513972401618958e-01,-4.813317656517028809e-01,1.453566104173660278e-01,1.168031841516494751e-01,1.359494924545288086e-01
8.873846381902694702e-03,-7.787055522203445435e-02,-7.655360549688339233e-02,1.347475945949554443e-01,1.210569888353347778e-01,1.717448979616165161e-01
1.668600291013717651e-01,-8.563328534364700317e-02,1.704523712396621704e-02,1.897402852773666382e-02,2.486381977796554565e-01,7.087193429470062256e-03
6.605777889490127563e-02,1.212598383426666260e-01,-7.404761016368865967e-02,1.656514108180999756e-01,3.009259402751922607e-01,4.389842599630355835e-02
1.648789793252944946e-01,9.319178760051727295e-02,-2.994703650474548340e-01,4.874570667743682861e-02,7.597105950117111206e-02,1.816426962614059448e-01
-1.823206990957260132e-01,1.988562643527984619e-01,2.369089517742395401e-03,1.888938099145889282e-01,2.583446204662322998e-01,2.371120899915695190e-01
1.447977125644683838e-01,1.226994469761848450e-01,-9.919423609972000122e-02,2.426521629095077515e-01,7.389224320650100708e-02,2.935728430747985840e-01
4.519325867295265198e-02,2.588845491409301758e-01,-2.193409800529479980e-01,1.721189022064208984e-01,1.969743967056274414e-01,1.056203618645668030e-01
-2.793644964694976807e-01,-1.402496695518493652e-01,-1.788409799337387085e-01,6.536874175071716309e-02,2.395676225423812866e-01,3.211356401443481445e-01
-2.152958652004599571e-03,-2.585345208644866943e-01,-2.382214516401290894e-01,2.451285123825073242e-01,2.454526871442794800e-01,1.666801571846008301e-01
3.094239234924316406e-01,-3.328053355216979980e-01,4.857716858386993408e-01,2.802115380764007568e-01,-2.544910833239555359e-02,-4.778322950005531311e-02
1.779597252607345581e-01,9.881820529699325562e-02,3.549022376537322998e-01,2.228175401687622070e-01,2.348032593727111816e-01,1.865651011466979980e-01
1.001222711056470871e-02,6.679647415876388550e-02,-2.633580937981605530e-02,3.279615566134452820e-02,1.663018614053726196e-01,1.828434765338897705e-01
5.147581100463867188e-01,-4.255262613296508789e-01,3.228734433650970459e-01,1.504721492528915405e-01,2.477611303329467773e-01,1.908823251724243164e-01
-1.860751807689666748e-01,-2.371773868799209595e-01,7.626368850469589233e-02,3.219488561153411865e-01,1.153965592384338379e-01,1.720349639654159546e-01
-9.254819154739379883e-02,3.881821632385253906e-01,-3.411640226840972900e-02,1.176817640662193298e-01,5.277048796415328979e-02,2.120611667633056641e-01
-5.894577503204345703e-01,1.377333886921405792e-02,3.639129698276519775e-01,1.380417048931121826e-01,1.572081744670867920e-01,1.827510893344879150e-01
-5.752246975898742676e-01,7.255378877744078636e-04,-1.392670124769210815e-01,5.411362275481224060e-02,6.644122302532196045e-02,1.700654327869415283e-01
-5.804469063878059387e-02,2.662989124655723572e-02,-1.238537579774856567e-02,2.611439488828182220e-02,7.402447611093521118e-02,8.040970191359519958e-03
3.333611786365509033e-01,-3.658465445041656494e-01,-4.501222968101501465e-01,1.448719203472137451e-01,3.019990324974060059e-01,1.090187355875968933e-01
-2.640762925148010254e-01,1.543383300304412842e-01,2.627667784690856934e-01,2.035338878631591797e-01,2.208723425865173340e-01,2.163894176483154297e-01
2.576932683587074280e-02,-2.706839144229888916e-01,-3.785174489021301270e-01,1.486128717660903931e-01,2.648143768310546875e-01,2.277565933763980865e-02
-1.551645901054143906e-02,-2.071522176265716553e-01,-1.188242584466934204e-01,2.429698258638381958e-01,1.384721398353576660e-01,-5.223210901021957397e-04
2.375954240560531616e-01,5.364254862070083618e-02,-3.650630638003349304e-02,2.336207926273345947e-01,2.899194657802581787e-01,1.783772855997085571e-01
5.023501515388488770e-01,1.334367785602807999e-03,9.185771644115447998e-02,1.371648460626602173e-01,7.932247221469879150e-02,3.133523464202880859e-02
6.313837766647338867e-01,-1.885515600442886353e-01,-6.116650626063346863e-02,2.365177869796752930e-01,2.259339690208435059e-01,5.230341106653213501e-02
-9.482143819332122803e-02,1.289538890123367310e-01,-3.404447436332702637e-02,2.144180685281753540e-01,1.693563908338546753e-01,1.969210058450698853e-01
3.804500773549079895e-02,-1.101856604218482971e-01,4.870826378464698792e-02,4.779923707246780396e-02,1.151550486683845520e-01,1.610825210809707642e-01
2.004044130444526672e-02,4.060842096805572510e-01,-1.455830931663513184e-01,1.909487247467041016e-01,2.259959876537322998e-01,2.681528627872467041e-01
-3.214221447706222534e-02,1.984179764986038208e-02,5.151505116373300552e-03,4.265899583697319031e-02,1.810465157032012939e-01,1.577547490596771240e-01
1.976651139557361603e-03,-5.603068694472312927e-02,-4.733914881944656372e-02,1.059481315314769745e-02,2.572618424892425537e-01,7.822289317846298218e-02
5.683031305670738220e-02,-1.602189093828201294e-01,-4.508408159017562866e-02,2.514985501766204834e-01,2.762353718280792236e-01,1.441213935613632202e-01
1.448658574372529984e-02,-2.121343761682510376e-01,-9.732002019882202148e-02,8.222591876983642578e-02,6.572508066892623901e-02,2.920904196798801422e-02
2.043131291866302490e-01,1.315934509038925171e-01,-6.269294619560241699e-01,6.482356786727905273e-02,2.859898507595062256e-01,1.598325818777084351e-01
4.745931923389434814e-02,2.004381418228149414e-01,-3.579362332820892334e-01,2.609974443912506104e-01,1.116631329059600830e-01,1.646109074354171753e-01
-2.656558156013488770e-01,3.536903858184814453e-01,-2.102361172437667847e-01,2.209422178566455841e-02,2.645526230335235596e-01,1.150491833686828613e-01
4.022999480366706848e-02,5.354887992143630981e-02,-6.470765918493270874e-02,1.189242452383041382e-01,2.734552621841430664e-01,6.911677122116088867e-02
-5.056265592575073242e-01,3.226418495178222656e-01,7.865779846906661987e-02,3.905001655220985413e-02,8.625748753547668457e-02,2.633946239948272705e-01
-1.886259950697422028e-02,-7.704778760671615601e-02,-7.084045093506574631e-03,3.037489056587219238e-01,2.051700204610824585e-01,2.286513447761535645e-01
1.787073910236358643e-01,5.452839136123657227e-01,-2.367572486400604248e-01,1.914073377847671509e-01,3.250750601291656494e-01,9.371700882911682129e-02
-7.901512831449508667e-02,6.778957787901163101e-03,-7.937546074390411377e-02,2.062844336032867432e-01,5.810016021132469177e-02,1.427660323679447174e-02
-1.926495283842086792e-01,2.570024430751800537e-01,2.080169618129730225e-01,1.233199015259742737e-01,2.412977516651153564e-01,3.396062552928924561e-01
-9.353580325841903687e-02,3.713760077953338623e-01,-1.836152672767639160e-01,2.352961152791976929e-02,7.983279228210449219e-02,2.121160626411437988e-01
8.113574981689453125e-02,-4.629081785678863525e-01,1.504258215427398682e-01,2.537137269973754883e-01,1.685423254966735840e-01,1.890410929918289185e-01
4.754123091697692871e-02,-5.351528991013765335e-03,2.303274534642696381e-02,2.423968017101287842e-01,1.736479997634887695e-01,1.665057837963104248e-01
5.769924521446228027e-01,2.427410036325454712e-01,7.022521644830703735e-02,1.040661931037902832e-01,3.057636320590972900e-01,2.488181740045547485e-02
7.644274085760116577e-02,3.281858190894126892e-02,-4.584558680653572083e-02,2.865656614303588867e-01,2.984557449817657471e-01,5.023789778351783752e-02
2.641423642635345459e-01,3.299273177981376648e-02,-2.547695636749267578e-01,1.322075426578521729e-01,2.927741408348083496e-01,1.338551342487335205e-01
-9.573911083862185478e-04,-8.772999979555606842e-03,7.213370990939438343e-04,1.465363986790180206e-02,9.148298203945159912e-02,2.177205532789230347e-01
4.567066580057144165e-02,9.462131559848785400e-02,-2.857298962771892548e-02,2.581551074981689453e-01,2.311239391565322876e-01,3.009820580482482910e-01
-3.526911896187812090e-04,1.533346623182296753e-01,-1.035088021308183670e-02,1.178715452551841736e-01,1.882627159357070923e-01,1.434932835400104523e-02
-7.608042564243078232e-03,1.761360168457031250e-01,5.655000805854797363e-01,2.745393216609954834e-01,-1.657466217875480652e-02,5.881974101066589355e-02
6.302225589752197266e-02,3.840484470129013062e-02,7.418462634086608887e-02,1.222919151186943054e-01,2.844419777393341064e-01,7.773502729833126068e-03
5.958370491862297058e-02,-1.945979334414005280e-02,-2.268632687628269196e-02,2.647587060928344727e-01,4.460895434021949768e-02,2.484533786773681641e-01
2.532510161399841309e-01,2.937018573284149170e-01,-1.660012453794479370e-01,9.781930595636367798e-02,2.794336080551147461e-01,5.159430205821990967e-02
-1.032517924904823303e-01,-9.481964632868766785e-03,2.001420408487319946e-02,3.759402548894286156e-03,2.409845441579818726e-01,1.327444761991500854e-01
2.471602894365787506e-02,1.381463855504989624e-01,-7.050215452909469604e-02,8.279606699943542480e-02,2.679111808538436890e-02,9.774362295866012573e-02
-1.573732644319534302e-01,-2.128855697810649872e-02,-5.174753814935684204e-02,1.534586846828460693e-01,1.568869054317474365e-01,2.853417098522186279e-01
4.143945276737213135e-01,-3.189836144447326660e-01,-3.830299675464630127e-01,2.235181778669357300e-01,3.005958795547485352e-01,6.498057395219802856e-02
1.235804855823516846e-01,2.567222714424133301e-02,-3.625766634941101074e-01,1.500367671251296997e-01,1.349951624870300293e-01,2.780578136444091797e-01
-3.038897812366485596e-01,-9.322371333837509155e-02,1.978630423545837402e-01,2.346685528755187988e-01,2.424780279397964478e-02,6.425356119871139526e-02
-4.731811210513114929e-02,8.128182590007781982e-02,4.115238040685653687e-02,2.793964147567749023e-01,1.891808956861495972e-01,1.885450631380081177e-02
3.161937892436981201e-01,-2.143997997045516968e-01,-1.115611344575881958e-01,1.338472068309783936e-01,1.518570333719253540e-01,-3.011617437005043030e-02
-4.871344268321990967e-01,3.812600374221801758e-01,1.939593106508255005e-01,2.602936029434204102e-01,1.591300070285797119e-01,1.228816956281661987e-01
4.280897602438926697e-02,2.292435802519321442e-02,-1.630500191822648048e-03,2.944976687431335449e-01,2.856329381465911865e-01,2.766040861606597900e-01
-3.098875880241394043e-01,-3.352988958358764648e-01,1.018765047192573547e-01,2.924792170524597168e-01,1.846892684698104858e-01,-3.351898863911628723e-03
-3.710271418094635010e-01,-3.517058491706848145e-02,1.079730018973350525e-01,2.315031290054321289e-01,3.664147108793258667e-03,2.608527541160583496e-01
3.465521931648254395e-01,-3.110444545745849609e-01,-1.973161101341247559e-01,3.176175653934478760e-01,9.880201518535614014e-02,1.284303218126296997e-01
1.151409838348627090e-02,8.354273624718189240e-03,-1.011471249512396753e-04,2.630311250686645508e-01,2.508754432201385498e-01,1.648162156343460083e-01
2.311869263648986816e-01,2.242964319884777069e-02,1.644923537969589233e-01,1.775865629315376282e-02,2.152235209941864014e-01,2.385892532765865326e-02
-7.107445597648620605e-02,-1.587376296520233154e-01,1.861445903778076172e-01,2.132002115249633789e-01,2.150332778692245483e-01,1.701761782169342041e-01
-7.017561048269271851e-02,7.315295934677124023e-02,6.705715507268905640e-02,9.686712920665740967e-02,1.638521254062652588e-01,2.848413288593292236e-01
-8.940187096595764160e-02,-8.489655703306198120e-02,-8.316347748041152954e-02,8.792626857757568359e-02,4.122371785342693329e-03,2.912829220294952393e-01
2.507254779338836670e-01,1.979219466447830200e-01,2.622035145759582520e-01,1.631541401147842407e-01,1.515388488769531250e-01,1.178311258554458618e-01
6.579337716102600098e-01,9.361594915390014648e-02,-5.634184926748275757e-02,7.782854884862899780e-02,1.140571609139442444e-01,1.058092340826988220e-02
6.720533221960067749e-02,6.237619519233703613e-01,-2.492073923349380493e-02,-2.183800190687179565e-02,2.025683969259262085e-02,2.213129699230194092e-01
1.211978122591972351e-01,3.322689533233642578e-01,-3.024122714996337891e-01,8.358424901962280273e-02,4.465444013476371765e-02,2.327758371829986572e-01
-2.343268319964408875e-02,1.601783633232116699e-01,2.304632030427455902e-02,1.594672650098800659e-01,2.306380718946456909e-01,2.336080223321914673e-01
1.817146502435207367e-02,-1.382981892675161362e-03,-2.059433162212371826e-01,2.435305854305624962e-03,1.201968342065811157e-01,1.776505410671234131e-01
2.651741504669189453e-01,-1.097374856472015381e-01,-1.886180788278579712e-01,1.492512822151184082e-01,5.116377398371696472e-02,-1.324821542948484421e-02
1.731831133365631104e-01,6.030991673469543457e-01,9.734082967042922974e-03,2.217074483633041382e-01,1.315219402313232422e-01,2.467715889215469360e-01
-5.265661701560020447e-02,1.066329404711723328e-01,8.963958173990249634e-02,4.622431006282567978e-03,7.001350820064544678e-02,5.215750634670257568e-02
6.252831220626831055e-01,-1.611217111349105835e-02,-1.578902155160903931e-01,1.901006251573562622e-01,3.331006765365600586e-01,1.792843639850616455e-01
2.538864128291606903e-02,-4.231040179729461670e-02,-2.403842210769653320e-01,2.092733383178710938e-01,3.212200999259948730e-01,1.012610867619514465e-01
-9.214960038661956787e-02,1.044288650155067444e-02,9.779190272092819214e-02,1.424673646688461304e-01,-1.622528955340385437e-02,2.695184051990509033e-01
-3.697383105754852295e-01,8.797238022089004517e-02,-1.707227975130081177e-01,1.360445618629455566e-01,7.723138481378555298e-02,2.402630150318145752e-01
6.040260791778564453e-01,2.598214149475097656e-02,-5.148252937942743301e-03,1.797059774398803711e-01,4.139195755124092102e-02,7.813932001590728760e-02
-2.645658850669860840e-01,3.874666392803192139e-01,2.071759104728698730e-01,1.782303489744663239e-02,1.328437179327011108e-01,3.356879949569702148e-02
-5.160437151789665222e-02,-2.671554088592529297e-01,3.449012041091918945e-01,1.665722429752349854e-01,1.485202759504318237e-01,2.634699940681457520e-01
-2.162302136421203613e-01,2.061055228114128113e-02,-3.885665535926818848e-02,2.600790858268737793e-01,2.371015697717666626e-01,1.916880160570144653e-01
5.689653158187866211e-01,-1.045277044177055359e-01,-2.341814190149307251e-01,2.667933106422424316e-01,2.025118172168731689e-01,-4.774785786867141724e-02
-2.158464491367340088e-01,1.105701327323913574e-01,-5.539251565933227539e-01,6.135132536292076111e-02,2.451044768095016479e-01,3.457671031355857849e-02
1.804004162549972534e-01,-2.320881485939025879e-01,-1.114766672253608704e-01,3.091972172260284424e-01,6.039329618215560913e-02,1.557618081569671631e-01
-4.368399083614349365e-01,4.359214901924133301e-01,-2.671872377395629883e-01,5.133957415819168091e-02,-2.144635841250419617e-02,3.166464865207672119e-01
1.013262793421745300e-01,8.599856495857238770e-02,2.699507176876068115e-01,2.538421154022216797e-01,-8.953211829066276550e-03,1.091805100440979004e-01
-2.390023022890090942e-01,-8.639802038669586182e-02,2.152168601751327515e-01,1.418654993176460266e-02,3.568921238183975220e-02,1.088370010256767273e-01
-5.621978640556335449e-02,-3.807593584060668945e-01,-1.164740249514579773e-01,1.366152167320251465e-01,1.694931238889694214e-01,2.727880477905273438e-01
1.191395670175552368e-01,3.605002462863922119e-01,4.072672128677368164e-01,2.303176820278167725e-01,2.397726178169250488e-01,1.634260416030883789e-01
5.695368722081184387e-02,1.126594375818967819e-02,5.377729889005422592e-03,3.293712064623832703e-02,2.566979527473449707e-01,1.888957321643829346e-01
5.316641926765441895e-01,-1.949936449527740479e-01,-2.326988428831100464e-01,2.076834291219711304e-01,2.473030090332031250e-01,1.930143237113952637e-01
-1.714411377906799316e-02,9.054383262991905212e-03,-2.112689986824989319e-02,2.216343879699707031e-01,1.900762915611267090e-01,2.528710663318634033e-01
-2.470299601554870605e-01,-5.873653292655944824e-01,3.774243295192718506e-01,2.081186175346374512e-01,1.650874875485897064e-02,1.079893857240676880e-01
-7.384041789919137955e-03,1.412032078951597214e-02,-1.730455458164215088e-02,9.104663506150245667e-03,1.509100496768951416e-01,2.669981122016906738e-01
4.037291407585144043e-01,-2.645042836666107178e-01,1.621876955032348633e-01,1.168164610862731934e-01,2.589718103408813477e-01,8.991101384162902832e-02
-2.163771241903305054e-01,-9.782199561595916748e-02,4.747317731380462646e-01,3.517734259366989136e-02,4.672649875283241272e-02,2.837324738502502441e-01
4.951150715351104736e-01,3.744815886020660400e-01,-3.885464072227478027e-01,1.486161500215530396e-01,2.066310048103332520e-01,9.745563566684722900e-02
4.412387609481811523e-01,-3.702633082866668701e-01,-1.678800433874130249e-01,1.593597233295440674e-01,2.627882659435272217e-01,1.488711833953857422e-01
-1.620613485574722290e-01,-4.895266592502593994e-01,-3.794274926185607910e-01,1.364759206771850586e-01,3.175009191036224365e-01,6.104416400194168091e-02
-2.372812852263450623e-02,2.668244764208793640e-02,-4.431331530213356018e-02,7.400206476449966431e-02,2.550758719444274902e-01,6.049107015132904053e-02
1.544895172119140625e-01,-4.439905285835266113e-01,6.130622327327728271e-02,5.970360338687896729e-02,2.580438256263732910e-01,7.132057845592498779e-02
4.176194667816162109e-01,4.922624826431274414e-01,2.526213526725769043e-01,1.147082671523094177e-01,6.487979739904403687e-02,1.061266139149665833e-01
-1.632791571319103241e-02,3.115243613719940186e-01,2.283408194780349731e-01,6.326562911272048950e-02,1.161331012845039368e-01,1.591927856206893921e-01
9.976008906960487366e-03,-1.025145221501588821e-02,4.728361219167709351e-02,1.888264566659927368e-01,3.526492416858673096e-02,2.133415192365646362e-01
-2.282982170581817627e-01,-3.400427103042602539e-02,9.712146222591400146e-02,1.099106222391128540e-01,4.657212644815444946e-02,9.269057214260101318e-02
4.937819018959999084e-02,1.495852600783109665e-02,2.286229096353054047e-02,2.761201262474060059e-01,7.562895305454730988e-03,2.429554611444473267e-01
-8.525820821523666382e-02,-8.837540447711944580e-02,-2.189565896987915039e-01,6.397989392280578613e-02,1.326659768819808960e-01,2.389695346355438232e-01
1.259570866823196411e-01,5.142139196395874023e-01,3.121688961982727051e-01,1.295145153999328613e-01,3.129000589251518250e-02,5.139825493097305298e-02
2.422462916001677513e-03,-1.560775469988584518e-02,6.804383359849452972e-03,1.019433960318565369e-01,5.803439393639564514e-02,9.251628071069717407e-02
2.049448341131210327e-01,-2.115632593631744385e-01,3.011837229132652283e-02,1.820352673530578613e-01,9.983128309249877930e-02,1.270167529582977295e-01
-1.953664422035217285e-01,1.209224835038185120e-01,-3.368110954761505127e-01,1.964736431837081909e-01,3.117206692695617676e-01,9.617666900157928467e-02
-1.567864906974136829e-03,-1.788653284311294556e-01,-3.302878141403198242e-02,1.526531279087066650e-01,8.430960774421691895e-02,2.170868963003158569e-02
1.110248267650604248e-01,9.495691955089569092e-02,1.726210415363311768e-01,2.645811438560485840e-01,1.119777709245681763e-01,4.557191580533981323e-02
2.904856801033020020e-01,-3.778734207153320312e-01,1.249197963625192642e-02,2.293532043695449829e-01,1.833358258008956909e-01,-2.620467171072959900e-02
1.054867915809154510e-02,3.198940679430961609e-02,2.194050997495651245e-01,8.543392270803451538e-02,1.842650175094604492e-01,1.048708409070968628e-01
1.136247813701629639e-01,4.529488459229469299e-02,2.305818796157836914e-01,3.186686336994171143e-02,2.206676006317138672e-01,2.242152392864227295e-01
-4.391348958015441895e-01,3.476471900939941406e-01,-2.155952602624893188e-01,2.153883725404739380e-01,2.144452631473541260e-01,1.791239976882934570e-01
-3.316171094775199890e-02,-1.516356468200683594e-01,-1.373540516942739487e-02,3.079781830310821533e-01,2.928564697504043579e-02,2.556696832180023193e-01
2.282467037439346313e-01,4.348290339112281799e-02,-2.287674993276596069e-01,1.613632589578628540e-01,3.048753738403320312e-01,1.815277040004730225e-01
-3.431794419884681702e-02,-1.291716005653142929e-02,1.206747516989707947e-01,9.784675389528274536e-02,5.628579482436180115e-02,1.588732302188873291e-01
-1.244032755494117737e-02,9.157708263956010342e-04,2.449878118932247162e-02,2.105539143085479736e-01,1.179516315460205078e-02,2.732332646846771240e-01
-4.083086550235748291e-01,4.252214431762695312e-01,1.683221459388732910e-01,1.678606271743774414e-01,9.549699723720550537e-03,1.876601874828338623e-01
3.626973927021026611e-02,1.026637926697731018e-01,-6.236928328871726990e-02,5.923274904489517212e-02,3.251315653324127197e-02,2.348411083221435547e-01
-4.934999644756317139e-01,-2.543116807937622070e-01,2.712997794151306152e-01,1.571087092161178589e-01,5.241940915584564209e-02,1.231421381235122681e-01
7.422313094139099121e-03,1.265398710966110229e-01,-4.773226380348205566e-01,-3.699633479118347168e-02,2.772987782955169678e-01,2.109090685844421387e-01
3.741730377078056335e-02,-2.862597405910491943e-01,1.356308162212371826e-01,9.487774968147277832e-02,1.336131989955902100e-01,1.220939680933952332e-01
2.141126245260238647e-01,-8.960741572082042694e-03,-9.733291715383529663e-02,2.804405093193054199e-01,2.979996204376220703e-01,3.176118433475494385e-02
-5.333099886775016785e-02,-3.107230663299560547e-01,1.342943310737609863e-02,1.137330308556556702e-01,3.939260728657245636e-03,1.807748377323150635e-01
2.074142247438430786e-01,-8.647551387548446655e-02,1.422132253646850586e-01,3.179541230201721191e-02,2.041053324937820435e-01,-1.493754517287015915e-02
2.485425211489200592e-02,1.979156630113720894e-03,-2.564918948337435722e-03,1.958825439214706421e-01,2.491202950477600098e-01,4.044195264577865601e-02
4.255754947662353516e-01,1.166661903262138367e-01,2.731512300670146942e-02,7.400619238615036011e-02,2.606394886970520020e-01,3.316815569996833801e-02
-1.406912803649902344e-01,-3.278418257832527161e-02,-4.731671810150146484e-01,1.886283010244369507e-01,2.414714097976684570e-01,2.187387347221374512e-01
6.323147099465131760e-04,-6.357805337756872177e-03,5.142407491803169250e-03,1.350854635238647461e-01,2.041227966547012329e-01,1.676900237798690796e-01
1.166960820555686951e-01,3.704277426004409790e-02,-3.975649476051330566e-01,8.554032444953918457e-02,7.500422000885009766e-02,1.301050931215286255e-02
-3.141692280769348145e-02,3.691148385405540466e-02,-1.472680550068616867e-02,2.477642707526683807e-02,1.859364956617355347e-01,1.107316389679908752e-01
-6.876422166824340820e-01,-3.197909593582153320e-01,1.324092596769332886e-01,3.981701284646987915e-02,8.213412016630172729e-03,1.103912070393562317e-01
-2.201192080974578857e-01,7.721085567027330399e-03,2.369283884763717651e-01,3.204242140054702759e-02,2.322581261396408081e-01,3.171945810317993164e-01
1.702202558517456055e-01,-2.735623419284820557e-01,1.926465332508087158e-01,8.148407936096191406e-02,1.899506896734237671e-01,8.175236731767654419e-02
-4.530674964189529419e-02,-3.010825999081134796e-02,-4.428257420659065247e-02,2.768728733062744141e-01,3.035317659378051758e-01,1.075812131166458130e-01
-3.632242977619171143e-02,-9.360806643962860107e-02,5.434140563011169434e-01,1.134307682514190674e-01,1.897499263286590576e-01,1.280577480792999268e-01
4.662697613239288330e-01,-2.859860360622406006e-01,-3.598778247833251953e-01,1.575043946504592896e-01,2.227226048707962036e-01,4.723252356052398682e-02
3.953292220830917358e-02,-2.992605790495872498e-02,-2.018366567790508270e-02,2.569414079189300537e-01,9.010941535234451294e-02,1.942708343267440796e-01
-9.879644960165023804e-02,6.982201337814331055e-02,-5.082034692168235779e-02,1.222943738102912903e-01,5.511333793401718140e-02,2.851528823375701904e-01
-5.088685154914855957e-01,-4.608946144580841064e-01,-1.435958873480558395e-02,2.454592436552047729e-01,1.530603170394897461e-01,4.122303798794746399e-03
9.577845782041549683e-02,1.728859841823577881e-01,1.177862007170915604e-02,3.243033960461616516e-02,2.261728048324584961e-01,2.543680071830749512e-01
4.325022399425506592e-01,-3.521687090396881104e-01,-3.196376860141754150e-01,1.145189907401800156e-02,1.875282526016235352e-01,-1.758451201021671295e-02
5.000224113464355469e-01,3.829690814018249512e-02,-9.094599634408950806e-02,2.605398297309875488e-01,1.574807912111282349e-01,1.512933075428009033e-01
3.984035179018974304e-02,-1.245928034186363220e-01,1.615727096796035767e-01,2.363077253103256226e-01,9.100337326526641846e-02,1.117275841534137726e-02
-4.640550538897514343e-02,7.245702296495437622e-02,-2.273971438407897949e-01,6.653493642807006836e-02,1.436451822519302368e-01,1.498150676488876343e-01
-1.262585967779159546e-01,9.356369264423847198e-03,-2.142027616500854492e-01,1.519141066819429398e-02,-1.202580705285072327e-02,2.673863470554351807e-01
1.109234839677810669e-01,-1.796163767576217651e-01,-5.156315565109252930e-01,4.840113222599029541e-02,2.448570132255554199e-01,2.024847418069839478e-01
-5.458424091339111328e-01,2.627734839916229248e-01,-5.051207914948463440e-02,2.184642404317855835e-01,-4.244004562497138977e-02,3.221803307533264160e-01
5.597132816910743713e-02,1.094261407852172852e-01,-4.411002695560455322e-01,1.840043067932128906e-01,3.197784125804901123e-01,1.720284968614578247e-01
6.086862832307815552e-02,-4.157496988773345947e-01,2.980052232742309570e-01,2.213715165853500366e-01,2.379290014505386353e-02,7.866438478231430054e-02
-2.617108821868896484e-01,1.753345131874084473e-01,1.760797053575515747e-01,5.804248526692390442e-02,2.483614683151245117e-01,4.594190046191215515e-02
-1.650974005460739136e-01,-9.939999133348464966e-02,-2.803311645984649658e-01,1.027698889374732971e-01,1.876503825187683105e-01,1.162619292736053467e-01
1.384320785291492939e-03,-6.428075581789016724e-02,-4.603200033307075500e-02,2.531547844409942627e-01,2.756556570529937744e-01,1.794399321079254150e-01
5.935203656554222107e-02,8.997774124145507812e-02,1.863749511539936066e-02,8.139654994010925293e-02,1.389518827199935913e-01,2.352268546819686890e-01
1.185244545340538025e-01,-2.654438372701406479e-03,-1.290360987186431885e-01,4.244974255561828613e-02,7.776270061731338501e-02,2.510152757167816162e-01
1.365858316421508789e-01,5.596299096941947937e-02,-4.691837430000305176e-01,1.546816825866699219e-01,3.483529388904571533e-01,2.252150624990463257e-01
-3.159441947937011719e-01,2.213626205921173096e-01,3.020953536033630371e-01,-8.283570408821105957e-03,-1.285172812640666962e-02,1.978350579738616943e-01
2.573274075984954834e-01,1.495801955461502075e-01,2.727476060390472412e-01,8.875597268342971802e-02,2.785887420177459717e-01,1.366454213857650757e-01
-4.374788403511047363e-01,6.131249070167541504e-01,5.758175393566489220e-04,-4.124900326132774353e-02,-1.992851309478282928e-02,1.958376914262771606e-01
4.896080493927001953e-01,-1.036974508315324783e-02,-4.649368524551391602e-01,6.199362128973007202e-02,3.926761075854301453e-02,5.693238973617553711e-02
-5.089874193072319031e-02,5.817570090293884277e-01,-3.067123936489224434e-03,1.864087879657745361e-01,4.586467891931533813e-02,1.104819327592849731e-01
